Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout,GPA_Category_Encoded,Age_Group_Encoded,Income_Level_Encoded,Attendance_Encoded
-1.4609784711651403,1,0.046404735786865665,1,-0.446592950900602,1.2728114210987302,1,-1.2484408453262397,1,0,-0.4106508561312921,-0.836837638932703,-1.0425407727475295,-1.0431327362842842,1,2,2,0,1,2,0,0
0.5953816988657029,0,0.8546636248406487,1,1.4701081943786638,-1.379089387160364,2,0.7317116588775483,0,0,-0.5849533460354893,-0.3282019122391056,-0.4189097274160465,-0.39977674869072644,4,0,0,1,1,0,1,1
2.231122743208418,0,-0.7796596353001681,1,1.2879423830504688,0.5307657820904503,3,1.075721204099393,1,0,0.2284582735174316,1.028160025610487,1.014510884241392,1.0361192236195325,4,4,3,0,0,1,0,0
-1.0403593454770128,1,-0.7796596353001681,1,0.0761437250846523,-0.3207620003780662,1,-0.9463836836680349,1,0,1.62287819275101,-0.15865667000790637,-0.3723700971674286,-0.35315674958974413,2,2,3,0,2,2,0,1
-0.5730047613790938,0,2.0867479839137038,1,1.0740955610565015,-0.0653036656375102,0,-0.15767887267161054,0,0,-2.444179905013594,1.4614423113124402,1.5822943732745332,1.586235213011125,1,4,2,0,0,2,1,1
0.08129165635799154,0,2.3761300338508273,1,-0.1456233495757587,0.7010713385841544,1,0.060473521859315045,0,1,-0.5268525160674238,-0.3564594526109721,-0.4189097274160465,-0.46504474743210183,2,0,0,0,1,0,1,0
-0.526269302969303,1,-0.7796596353001681,1,-0.058500570244883116,-2.534734234796209,2,1.075721204099393,0,0,-0.352550026163226,-0.3941361731067943,-0.3723700971674286,-0.35315674958974413,3,0,0,1,1,2,0,1
-1.6011848463945146,0,-0.1238816696044944,1,-2.2365700535167763,-2.0481469305284845,1,-0.16606934938433857,0,0,-2.2117765851413305,-0.3470402724870166,-0.4189097274160465,-0.3438327497695477,3,1,2,0,1,2,0,1
0.08129165635799154,1,-0.7796596353001681,1,0.5117576217390307,-0.028809617817431188,2,0.9498640534084742,0,0,-0.1201467062909632,-0.5731005954619488,-0.7446871391563735,-0.7447647420379966,4,2,2,0,1,0,0,1
-1.0870948038868051,0,-0.7796596353001681,1,0.012781703753106284,-0.18695049170444109,2,-0.7953551028389324,0,1,-0.352550026163226,-0.007949788024618555,-0.01866890727793079,-0.01749275606267074,1,0,0,0,2,2,0,1
0.45517532363632685,1,-0.07335259896959341,1,0.8919297497283063,-1.354760021946979,3,-1.0806313110716812,0,0,-0.46875168609935763,0.13333791383471427,0.2419530221143308,0.24357923890283095,1,3,0,0,2,0,0,1
-0.9468884286574291,0,1.5548521750671331,1,0.7256044437329982,1.9783630122869293,1,1.8308641082449055,0,0,-1.165961645716147,0.46300921817315666,0.44672739520825044,0.39276323602597496,4,4,3,0,2,2,1,0
1.576826325471331,1,0.18197388856513055,1,-0.7792435628912189,-1.0993016872064232,1,-1.332345612453519,1,1,-0.1201467062909632,-0.3941361731067943,-0.484065209764112,-0.47436874725229833,3,3,3,0,1,0,1,1
-0.8066820534280531,0,-0.7796596353001681,1,-0.20898537090730482,-0.49106755687176845,2,-0.7701836727007486,1,0,-1.2240624756842131,-0.12097994951208428,-5.3055178483603974e-05,-0.008168756242474038,3,2,4,0,2,2,0,1
-0.33932746933013447,0,0.28550692309051945,0,-0.5020347195657051,1.1511645950317995,2,0.7736640424411879,0,1,-0.8754574958758182,-0.38471699298283873,-0.38167802321715216,-0.3904527488705301,2,2,2,0,1,0,1,0
0.8290589909146623,1,-0.7796596353001681,1,1.0661753083900583,-0.6248790655453936,3,-0.5520312781698227,0,0,-0.23634836622709493,0.990483305114665,1.4705992606778495,1.5396152139101427,3,0,2,0,0,0,0,1
-1.2740366375259717,1,0.11907035165229465,1,1.612672742374642,-0.80734930464579,1,-0.5772027083080065,0,0,1.0418698930703523,-1.0723171420315907,-1.3124706281895147,-1.2016407332276247,3,1,0,0,1,2,1,1
0.22149803158736753,1,2.2263732117497357,1,0.8127272230638741,0.40911895602351944,1,-0.21641220966070585,1,0,0.40276076342162875,-1.4961802476095882,-1.3310864802889617,-1.3694727299911609,3,2,2,1,1,0,1,0
1.343149033422372,0,-0.7796596353001681,0,2.0324461336961344,-0.6857024785788591,1,-2.112659946737215,0,0,0.6351640832938915,1.2165436280895972,1.5171388909264678,1.52096721426975,1,2,2,0,0,0,0,1
-1.6479203048043072,1,0.7995285028689608,1,0.5275981270719169,0.4212836386302135,2,1.1092831109503043,0,0,2.0295840025274705,0.7361654417678662,0.6608096943518939,0.6165392317106904,2,4,2,0,0,2,1,0
0.17476257317757504,0,-0.7796596353001681,1,-1.016851142884516,0.5307657820904503,1,0.16115924241205024,0,1,0.4608615933896943,0.07682283309098116,0.2978005784126727,0.3088472376442063,3,1,0,0,2,0,0,0
0.2682334899971601,1,1.772986516733175,1,-1.436624534206008,0.39695427341682704,4,-0.8289170096898439,1,0,-1.1078608157480812,-1.3266350053783893,-1.2380072197917258,-1.2389367325084104,4,0,0,0,1,0,1,0
0.7823235325048697,1,-0.7796596353001681,1,-0.9614093742194136,1.1754939602451857,3,-1.7434789713771868,0,1,-0.5849533460354893,-0.18691421037977307,0.3815719128601852,0.4020872358461712,2,3,3,0,2,0,0,0
-1.2740366375259717,1,-0.7796596353001681,1,-0.47827396156637514,-0.345091365591451,1,-1.391078949442614,0,1,-0.8754574958758182,-0.46948961409843815,-0.2979066887696395,-0.36248074940994063,2,1,0,0,1,2,0,1
-1.3675075543455553,1,0.6038056945729567,1,-0.7079612888932294,-0.4545735090516895,0,-1.617621820686268,0,1,-0.1201467062909632,0.3499790566856909,-0.06520853752654879,-0.02681675588286704,2,3,3,0,2,2,1,1
0.5019107820461195,0,0.044892301019562465,1,0.04446271441887928,-0.05313898303081779,3,0.21150210268841785,0,0,-0.4106508561312921,0.5477818392887565,0.7166572506502357,0.7377512293732446,2,4,0,0,2,0,0,1
0.31496894840695094,0,-0.7796596353001681,1,-0.1931448655744182,-2.7172044738966052,5,0.21989257940114534,0,0,-0.9916591558119499,0.7926805225115994,0.8935078455949845,0.8962592263165848,1,2,2,0,0,0,0,1
0.2682334899971601,1,-0.7796596353001681,1,0.06822347241820849,0.23881339952981712,0,0.5974640314739015,1,1,0.9837690631022866,-0.09272240914021797,0.232645096064607,0.21560723944224125,4,2,0,0,2,0,0,0
0.36170440681674343,0,-0.6717955375775021,1,2.4997410410162857,-0.2842679525579855,2,0.7233211821648202,1,1,1.0418698930703523,-1.3077966451304783,-0.9773852903994642,-0.9778647375429086,1,1,2,0,1,0,0,1
-0.7132111366084697,1,-0.7796596353001681,1,0.8919297497283063,0.40911895602351944,1,0.6142449848993576,1,1,0.17035744354936547,1.442603951064529,1.3775200001806132,1.4556992155283741,4,3,3,0,0,2,0,0
0.22149803158736753,0,-0.7796596353001681,1,0.2662297890792897,-0.843843352465869,1,1.5371974232994283,0,0,-1.0497599857800153,1.2918970690812412,1.1075901447386283,1.0454432234397286,2,0,2,0,0,0,0,1
0.2682334899971601,1,-0.30750499976207324,1,1.0820158137229445,1.345799516738888,4,1.1847974013648557,0,1,0.11225661358129999,1.5933108330478174,1.5822943732745332,1.586235213011125,1,1,2,0,0,0,0,0
-0.7599465950182622,0,-0.7796596353001681,0,-0.8426055842227645,-0.17478580909774868,2,0.9498640534084742,1,0,-0.6430541760035549,1.3295737895770634,1.461291334628126,1.4650232153485707,1,1,3,0,0,2,0,1
1.9039745343398757,0,0.14182562019671946,1,-0.882206847554981,0.8470475298644718,1,0.21989257940114534,0,0,1.332374042910681,-1.5809528687251881,-1.3217785542392384,-1.3228527308901787,1,1,4,1,1,1,1,0
0.45517532363632685,1,2.3761300338508273,1,0.9315310130605231,-0.4667381916583819,2,0.7065402287393647,0,0,-1.2821633056522785,1.2165436280895972,1.1634377010369696,1.166655221102283,1,4,3,0,0,0,1,1
-1.2273011791161812,0,-0.6286223996744846,1,-0.010979054246223616,0.482107051663679,2,-0.42617412747890376,0,0,0.6932649132619576,0.029726932471203355,0.13956583556737112,0.11304324142008007,3,3,2,0,2,2,0,0
0.6421171572754938,1,-0.28825582999639665,1,0.1157449884168684,-1.4764068480139103,0,-0.24158363979888967,1,1,0.6351640832938915,-0.5731005954619488,-0.707455434957479,-0.7074687427572106,1,1,0,0,1,0,0,1
-0.9936238870672215,1,2.3761300338508273,1,-1.1910967015462675,-2.10897034356195,4,1.721787910979443,0,1,0.9256682331342204,0.1898529945784469,-0.00936098122820699,-0.008168756242474038,1,4,0,0,2,2,1,1
0.7823235325048697,1,-0.7796596353001681,1,-0.5020347195657051,-0.17478580909774868,1,-0.5772027083080065,0,0,0.2284582735174316,0.4535900380492013,0.44672739520825044,0.43938323512695726,3,1,3,0,2,0,0,1
1.156207199783205,1,1.6789405730208695,1,-0.4307524455677155,0.007684430002647612,1,-0.6527169987225578,1,0,-0.352550026163226,-0.9592869805441244,-1.1263121071950422,-1.0617807359246771,2,2,2,0,1,0,1,0
-0.8534175118378456,1,1.387865627349889,1,-0.5099549722321481,-0.0653036656375102,1,-0.37583126720253646,0,0,2.494390642271997,-1.0723171420315907,-1.2007755155928315,-1.1550207341266419,2,1,2,1,1,2,1,1
0.9692653661440381,1,0.9144047981491235,1,2.1987714396914426,-0.2477739047379066,3,-0.5688122315952787,1,0,-0.933558325843884,-0.18691421037977307,-0.1489798719740613,-0.11073275426463533,3,4,3,0,2,0,1,1
0.40843986522653436,1,1.9386668707877484,1,2.1750106816921124,-0.35725604819814516,2,-0.4849074644679995,0,0,0.7513657432300233,0.406494137429424,0.2884926523629488,0.29952323782400997,3,2,2,0,2,0,1,1
0.8290589909146623,1,-0.07953983210856092,1,1.1612183403873775,0.6889066559774619,1,0.22828305611387334,1,1,-0.003945046354831614,0.2369488951982247,0.7259651766999595,0.7284272295530483,1,0,0,0,2,0,0,0
1.9507099927496665,0,-0.7796596353001681,1,0.09198423041753849,1.7715634079731464,0,0.26184496296478493,0,0,0.34465993345356266,-0.06446486876835127,-0.046592685427101495,-0.054788755343456334,3,3,2,1,2,1,0,0
-0.24585655251055105,0,1.4435507256005964,1,-0.6129182568959103,2.221656664420791,2,0.8995211931321067,0,1,0.34465993345356266,1.5933108330478174,1.5822943732745332,1.586235213011125,2,0,2,0,0,0,1,0
-0.8066820534280531,1,1.5351217760573146,1,-1.080213164216062,1.102505864605026,1,2.1916546068922056,1,0,-1.1078608157480812,1.5933108330478174,1.3775200001806132,1.4090792164273918,3,0,2,0,0,2,1,0
-0.9468884286574291,1,1.469055875540118,1,0.3375120630772796,-2.194123121808802,0,-0.38422174391526426,1,1,-1.39836496558841,-1.3172158252544335,-1.2007755155928315,-1.2389367325084104,3,4,2,0,1,2,1,1
-0.8534175118378456,1,-0.3990073031839142,0,1.3037828883833555,1.053847134178255,0,-0.08216458225705936,1,1,-1.3402641356203442,1.5933108330478174,1.330980369931995,1.3344872178658198,4,3,2,0,0,2,0,0
-0.10565017728117515,0,-0.7796596353001681,1,0.7889664650645442,1.0416824515715608,3,-1.8693361220681055,0,0,-0.46875168609935763,1.5933108330478174,1.3030565917828245,1.3065152184052307,2,2,2,0,0,0,0,0
0.36170440681674343,0,-0.20562189407374226,1,0.09198423041753849,-0.0653036656375102,1,-1.315564659028063,1,1,0.2284582735174316,-1.2230240240148786,-1.3962419626370273,-1.3974447294517507,1,3,0,0,1,0,0,1
0.2682334899971601,1,1.0992655749344957,1,0.678082927734339,0.9322003081113237,2,-0.16606934938433857,0,1,-0.701155005971621,1.565053292675951,1.1448218489375221,1.1573312212820865,3,3,0,0,0,0,1,0
0.8290589909146623,1,1.2809639881155068,0,-0.026819559579110114,0.38478959081013464,1,0.45482592735752736,0,0,-1.5145666255245416,-0.06446486876835127,0.35364813471101453,0.355467236745189,1,4,3,0,2,0,1,0
-0.012179260461591752,1,-0.7796596353001681,1,-0.29610815023818043,0.019849112609341812,0,0.4799973574957108,0,0,0.9837690631022866,-0.08330322901626228,-0.046592685427101495,-0.06411275516365304,2,1,2,0,2,0,0,0
1.4833554086517478,1,-0.028529532229518016,1,-1.0564524062167322,0.2753074473498961,4,0.6058545081866296,0,0,-1.630768285460673,-1.0346404215357685,-0.5957603223607956,-0.5489607458138704,2,1,0,0,1,0,0,0
-0.29259201092034365,0,-0.7796596353001681,1,-0.3515499189032834,-0.5032322394784626,1,1.2519212150666794,0,0,0.5189624233577604,0.029726932471203355,-0.23275120642157418,-0.28788875084836874,4,1,2,0,2,0,0,1
2.7919482441259205,0,1.1926240482980273,1,0.2979107997450628,-1.7561945479678511,2,1.7050069575539868,1,0,-0.8173566659077526,1.0940942864781757,1.182053553136417,1.1573312212820865,3,1,2,0,0,1,1,1
0.6421171572754938,1,-0.7796596353001681,1,-0.438672698234159,-1.7926885957879297,6,-0.25836459322434546,0,1,1.2742732129426153,-2.1555228562864737,-1.8709461911729326,-1.8729687202817713,1,3,2,1,1,0,0,1
-0.9001529702476365,0,0.7758795228711296,1,-1.1910967015462675,0.9200356255046297,5,-0.8205265329771162,0,0,-0.5268525160674238,-0.2811060116193283,-0.19551950222267966,-0.17600075300601095,3,4,0,0,2,2,1,0
-1.133830262296596,1,-0.7796596353001681,1,0.10782473575042528,-0.9654901785328,1,0.6478068917502692,0,0,-1.8631716053329361,0.227529715074269,-0.037284759377378095,-0.036140755703063736,1,0,2,0,2,2,0,1
0.5019107820461195,1,1.2969820472419447,0,0.2979107997450628,-1.4520774828005236,2,0.9246926232702907,0,0,-0.062045876322897216,0.8209380628834662,0.4746511733574215,0.46735523458754646,2,1,0,0,0,0,1,1
-0.24585655251055105,0,-0.018904947346679718,1,-0.3911511822354995,-1.4764068480139103,3,0.11920685884841065,1,1,-0.8754574958758182,-0.4129745333547051,-0.5212969139630065,-0.4930167468926913,2,4,2,0,1,0,0,1
0.7355880740950789,0,-0.7796596353001681,1,-0.03473981224555322,-0.43024414383830295,0,-0.19124077952252236,0,1,0.8675674031661549,0.284044795818002,0.046486575070134706,0.01980324321811516,2,3,3,0,2,0,0,1
0.45517532363632685,1,0.5965185088759507,1,-2.616742181506052,1.5039403906258977,1,-0.518469371318911,0,1,0.34465993345356266,-1.175928123395101,-0.809842621504439,-0.828680740419765,3,0,3,0,1,0,1,0
-0.10565017728117515,1,-0.7796596353001681,1,0.749365201732328,-0.1139623960642832,1,-0.056993152118875554,1,0,-0.6430541760035549,1.160028547345864,1.0517425884402865,1.0547672232599254,2,2,0,0,0,0,0,1
-0.9001529702476365,0,0.7065137646798167,1,0.28207029441217657,-1.354760021946979,2,0.6813687986011807,0,1,-1.0497599857800153,1.5933108330478174,1.5171388909264678,1.586235213011125,2,0,2,0,0,2,1,1
-1.5544493879847234,0,-0.7642602994876269,0,1.4463474363793338,1.4796110254125132,1,-0.6862789055734694,1,0,-1.165961645716147,1.3766696901968407,1.3868279262303371,1.3344872178658198,4,3,2,0,0,2,0,0
-0.4795338445595105,1,-0.7796596353001681,1,-0.2327461289066344,0.348295542990054,1,-0.8205265329771162,0,0,-0.6430541760035549,0.13333791383471427,0.19541339186571252,0.19695923980184835,1,1,0,0,2,2,0,0
0.8757944493244532,1,-0.7796596353001681,1,0.741444949065885,-0.30859731777137206,1,0.5890735547611741,0,0,1.4485757028468125,-0.3282019122391056,-0.3258304669188104,-0.2692407512079759,4,1,0,0,1,0,0,1
0.22149803158736753,1,-0.7796596353001681,0,1.2008196037195935,0.5064364168770655,3,-0.8708693932534834,0,0,-0.1782475362590288,0.5854585597845785,0.3443402086612906,0.34614323692499227,1,2,4,0,2,0,0,0
-1.2740366375259717,0,2.1469016394314417,1,0.012781703753106284,0.04417847782272662,0,0.13598781227386644,1,1,0.9837690631022866,-0.2151717507516395,-0.00936098122820699,-0.008168756242474038,4,2,3,0,2,2,1,0
0.17476257317757504,0,1.01161310546579,1,0.3454323157437226,-0.6613731133654726,1,0.08564495199749884,1,0,-1.5726674554926074,0.37823659705755724,0.5956542120038286,0.6258632315308871,3,4,0,0,2,0,1,1
0.36170440681674343,1,2.3761300338508273,1,0.1395057464161984,-0.5032322394784626,2,-0.01504076855523606,0,0,-2.0374740952371333,0.7079079013959999,0.6049621380535525,0.6072152318904941,1,0,0,0,0,0,1,1
-0.9001529702476365,0,2.3761300338508273,1,-1.6583916088664192,-1.1722897828465828,4,-0.6611074754352856,1,1,-0.9916591558119499,0.8303572430074214,0.9214316237441557,0.8589632270357992,4,0,2,0,0,2,1,1
0.12802711476778414,0,-0.7796596353001681,1,0.38503357907593877,-0.43024414383830295,3,1.7301783876921704,1,1,0.6932649132619576,-1.693983030212654,-1.9361016735209973,-1.9662087184837362,4,1,0,1,1,0,0,1
0.03455619794820075,1,-0.6728954901355407,0,-0.9772498795523,0.9322003081113237,0,0.3877021136557036,0,0,-0.2944491961951605,0.3028831560659131,0.8376602892966432,0.8776112266761922,3,0,0,0,2,0,0,0
-1.1805657207063882,1,-0.7796596353001681,1,-0.8980473528878675,0.9078709428979372,0,-0.5352503247443668,1,0,0.9256682331342204,-1.138251402899279,-0.8377663996536099,-0.8380047402399615,1,0,0,0,1,2,0,0
0.36170440681674343,0,-0.7796596353001681,1,0.5275981270719169,-0.1382917612776698,2,0.32057829995388054,0,0,1.332374042910681,-0.46948961409843815,-0.24205913247129768,-0.13870475372522495,2,3,3,0,1,0,0,1
0.5486462404559104,0,-0.7796596353001681,1,1.3196233937162418,-0.12612707867097567,3,1.8308641082449055,1,0,-0.9916591558119499,-0.2905251917432835,-0.214135354322127,-0.21329675228679695,1,4,3,1,1,0,0,1
1.1094717413734125,0,-0.47229164236324,1,0.7968867177309872,-0.9776548611394923,1,0.07725447528477114,0,0,0.8675674031661549,-0.17749503025581737,-0.214135354322127,-0.21329675228679695,1,4,2,0,2,0,0,1
1.0627362829636218,0,-0.7796596353001681,1,0.590960148403463,0.4212836386302135,1,1.5288069465867005,1,1,1.4485757028468125,0.7832613423876441,0.5118828775563161,0.6258632315308871,3,0,2,0,0,0,0,0
-1.4142430127553478,1,-0.4958031282913164,0,0.3375120630772796,-1.3182659741268987,4,-1.1729265549116883,0,0,1.0999707230384181,0.06740365296702545,-0.046592685427101495,-0.045464755523260035,1,2,0,0,2,2,0,1
-0.9936238870672215,1,2.3761300338508273,0,0.8840094970618632,0.8470475298644718,5,-0.8708693932534834,0,0,-1.688869115428739,-0.10214158926417329,-0.22344328037185038,-0.17600075300601095,4,2,0,0,2,2,1,0
0.5019107820461195,0,-0.7796596353001681,0,1.723556279704848,0.4334483212369059,2,-2.112659946737215,0,1,-1.9212724353010018,1.5933108330478174,1.4054437783297842,1.4184032162475881,2,0,0,0,0,0,0,0
0.5019107820461195,1,-0.20094709570207794,1,-0.6049980042294673,-0.22344453952452006,2,1.9735022123612804,0,0,-0.46875168609935763,-0.4412320737265716,-0.24205913247129768,-0.2692407512079759,4,1,3,0,1,0,0,1
0.5019107820461195,0,1.023231354360073,1,-0.5733169935636943,0.45777768645029254,0,-1.7266980179517308,1,0,-0.4106508561312921,-0.6767115768254592,-0.6888395828580317,-0.6888207431168176,1,0,0,0,1,0,1,0
3.960334704370717,0,-0.07995231431782542,1,0.741444949065885,-0.29643263516467966,2,0.16115924241205024,1,0,0.8675674031661549,0.38765577718151295,0.4281115431088031,0.3274952372845993,3,1,2,0,2,1,0,1
0.5953816988657029,0,-0.062215579319452013,1,-1.7692751461966243,0.21448403431643062,1,1.7385688644048982,0,0,-0.9916591558119499,0.5195242989168897,0.36295606076073794,0.4020872358461712,2,3,3,0,2,0,0,0
1.156207199783205,1,-0.7796596353001681,1,-0.11394233890998572,0.23881339952981712,1,0.9666450068339303,0,0,0.40276076342162875,-0.7520650178171034,-0.8656901778027806,-0.9405687382621227,2,3,3,0,1,0,0,0
0.9692653661440381,0,-0.7197809679219386,1,0.2583095364128466,1.1633292776384916,2,0.36253068351752016,0,1,-1.1078608157480812,1.3860888703207963,1.3868279262303371,1.4090792164273918,4,0,2,0,0,0,0,0
0.6421171572754938,0,-0.7796596353001681,0,-0.5733169935636943,0.5064364168770655,2,1.277092645204863,0,0,0.34465993345356266,-0.6955499370733702,-0.7633029912558208,-0.7447647420379966,2,0,2,1,1,0,0,0
-0.33932746933013447,0,0.8974930275692791,1,-1.9831219681905923,1.053847134178255,1,-0.6862789055734694,1,1,-0.46875168609935763,-0.5354238749661268,0.13025790951764724,0.13169124106047306,1,0,0,1,1,0,1,0
0.7823235325048697,1,-0.7796596353001681,1,1.4146664257135608,0.40911895602351944,5,0.505168787633895,0,1,0.34465993345356266,1.5933108330478174,1.5822943732745332,1.586235213011125,4,4,3,0,0,0,0,0
-0.8066820534280531,1,1.1621003648124542,1,-0.6287587622287968,-0.028809617817431188,0,-0.13250744253342675,1,1,-0.4106508561312921,-0.1963333905037284,-0.07451646357627219,-0.06411275516365304,3,0,2,0,2,2,1,1
-0.24585655251055105,1,-0.7796596353001681,1,-0.5812372462301376,0.5307657820904503,1,-0.14928839595888277,1,0,-2.327978245077462,0.9245490442469766,0.9586633279430502,0.9615272250579606,1,3,4,0,0,0,0,0
-0.526269302969303,1,1.1434699183606745,1,1.3592246570484585,0.3726249082034405,2,0.17794019583750575,1,0,0.5189624233577604,-0.40355535323074976,-0.5399127660624538,-0.539636745993674,1,3,2,0,1,2,1,0
0.08129165635799154,1,-0.7796596353001681,1,-2.7830674875013606,-0.3207620003780662,0,1.1680164479394002,0,0,1.2161723829745492,-0.4129745333547051,-0.9587694383000169,-0.9592167379025158,1,1,0,0,1,0,0,1
